chapter_id,title,order_index,created_at,updated_at
af04c512-d132-42e4-bc83-b61eb211eabf,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
af04c512-d132-42e4-bc83-b61eb211eabf,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
aa4bb09f-8571-4fcb-8f3d-09b75a210fd9,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
be7e94d7-5066-4f12-a4f6-c7d0507ccc28,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
99ce2943-46fa-42ce-beef-49fd62ae926e,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
67e6ffa2-c0d2-4011-891a-585a14893620,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
6e7f8c3e-da7c-4a27-87e8-3a52d4ed8cb9,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
09c1d4a7-e956-469b-b6b4-092f964c187d,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,SOLVED EXAMPLE FROM TEXTBOOK,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,BOOK BACK QUESTIONS,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,SOLVE MISCELLENOUS AND BOARD QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,SOLVE TEST PAPER 1,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,SOLVE TEST PAPER 2,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,SOLVE TEST PAPER 3,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,SOLVE TEST PAPER 4,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,SOLVE TEST PAPER 5,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,DO ALL MCQ AND AR FROM D90,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
3b457873-558f-45dd-a6e8-34419225673a,SOLVE MCQ PRACTISE PAPER,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1d0d41a5-ab5a-4bfc-9b90-e0e79b27cdab,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
828990d0-b3bd-4a02-b1d8-a0e53b368899,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
37b8a269-4e45-4b6d-aef2-ac6f4871a979,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
05fc1742-f8d1-4e65-8a16-ab0eba495842,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,SOLVE TEST PAPER 1,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,SOLVE TEST PAPER 2,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,SOLVE TEST PAPER 3,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,SOLVE TEST PAPER 4,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,SOLVE TEST PAPER 5,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
b16caba3-173e-45c6-8e9c-90ea4f743ec8,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f66215e7-2c47-4f0a-9ed6-0098100ffa2b,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f66215e7-2c47-4f0a-9ed6-0098100ffa2b,TEXTBOOK SOLVED EXAMPLES,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f66215e7-2c47-4f0a-9ed6-0098100ffa2b,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f66215e7-2c47-4f0a-9ed6-0098100ffa2b,ALL LWS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f66215e7-2c47-4f0a-9ed6-0098100ffa2b,DREAM 90 MCQ AND AR,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f66215e7-2c47-4f0a-9ed6-0098100ffa2b,DREAM 90 PP MCQ,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f66215e7-2c47-4f0a-9ed6-0098100ffa2b,DREAM 90 PP SUBJECTIVE,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
f66215e7-2c47-4f0a-9ed6-0098100ffa2b,DREAM 90 SOLVED NUMERICALS,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1bfe4cdd-6657-4a94-812d-e09d069c7f61,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1bfe4cdd-6657-4a94-812d-e09d069c7f61,TEXTBOOK SOLVED EXAMPLES,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1bfe4cdd-6657-4a94-812d-e09d069c7f61,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1bfe4cdd-6657-4a94-812d-e09d069c7f61,ALL LWS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1bfe4cdd-6657-4a94-812d-e09d069c7f61,DREAM 90 MCQ AND AR,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1bfe4cdd-6657-4a94-812d-e09d069c7f61,DREAM 90 PP MCQ,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1bfe4cdd-6657-4a94-812d-e09d069c7f61,DREAM 90 PP SUBJECTIVE,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
1bfe4cdd-6657-4a94-812d-e09d069c7f61,DREAM 90 SOLVED NUMERICALS,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
9d3a50f8-fe01-4877-9728-c831d07ab4c3,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
9d3a50f8-fe01-4877-9728-c831d07ab4c3,TEXTBOOK SOLVED EXAMPLES,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
9d3a50f8-fe01-4877-9728-c831d07ab4c3,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
9d3a50f8-fe01-4877-9728-c831d07ab4c3,PRACTISE PULLEY DIAGRAMS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
9d3a50f8-fe01-4877-9728-c831d07ab4c3,ALL LWS,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
9d3a50f8-fe01-4877-9728-c831d07ab4c3,DREAM 90 MCQ AND AR,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
9d3a50f8-fe01-4877-9728-c831d07ab4c3,DREAM 90 PP MCQ,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
9d3a50f8-fe01-4877-9728-c831d07ab4c3,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
9d3a50f8-fe01-4877-9728-c831d07ab4c3,DREAM 90 SOLVED NUMERICALS,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85cc53ac-41cd-48e0-a9d6-eac774b655e8,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85cc53ac-41cd-48e0-a9d6-eac774b655e8,WRITE ALL FACTORS,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85cc53ac-41cd-48e0-a9d6-eac774b655e8,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85cc53ac-41cd-48e0-a9d6-eac774b655e8,BOOK BACK QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85cc53ac-41cd-48e0-a9d6-eac774b655e8,PRACTISE ALL DIAGRAMS,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85cc53ac-41cd-48e0-a9d6-eac774b655e8,ALL LWS,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85cc53ac-41cd-48e0-a9d6-eac774b655e8,DREAM 90 MCQ AND AR,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85cc53ac-41cd-48e0-a9d6-eac774b655e8,DREAM 90 PP MCQ,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
85cc53ac-41cd-48e0-a9d6-eac774b655e8,DREAM 90 PP SUBJECTIVE,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
