chapter_id,title,order_index,created_at,updated_at
b6431149-bbb5-4878-9a01-effa3baa030b,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
b6431149-bbb5-4878-9a01-effa3baa030b,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
40e31e0c-f897-49c9-824a-7897e65d8d49,Understand the topic in class,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
40e31e0c-f897-49c9-824a-7897e65d8d49,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
40e31e0c-f897-49c9-824a-7897e65d8d49,Solve questions from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
40e31e0c-f897-49c9-824a-7897e65d8d49,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
40e31e0c-f897-49c9-824a-7897e65d8d49,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
40e31e0c-f897-49c9-824a-7897e65d8d49,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
856c2a52-959d-4fcb-8504-ee85dc86e737,Understand the topic in class,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
856c2a52-959d-4fcb-8504-ee85dc86e737,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
856c2a52-959d-4fcb-8504-ee85dc86e737,Solve questions from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
856c2a52-959d-4fcb-8504-ee85dc86e737,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
856c2a52-959d-4fcb-8504-ee85dc86e737,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
856c2a52-959d-4fcb-8504-ee85dc86e737,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
77932615-fb16-4a4b-b3aa-13d4b89f74e9,Understand the topic in class,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
77932615-fb16-4a4b-b3aa-13d4b89f74e9,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
77932615-fb16-4a4b-b3aa-13d4b89f74e9,Solve questions from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
77932615-fb16-4a4b-b3aa-13d4b89f74e9,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
77932615-fb16-4a4b-b3aa-13d4b89f74e9,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
77932615-fb16-4a4b-b3aa-13d4b89f74e9,Solve a mixed bag question set from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
4451bc53-f57b-4aeb-90b6-bc571e68a1c8,Write down Board Approved Format,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
4451bc53-f57b-4aeb-90b6-bc571e68a1c8,Write down 2 Specimens and get it checked,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
4451bc53-f57b-4aeb-90b6-bc571e68a1c8,Solve topics from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
4451bc53-f57b-4aeb-90b6-bc571e68a1c8,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
4451bc53-f57b-4aeb-90b6-bc571e68a1c8,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
4451bc53-f57b-4aeb-90b6-bc571e68a1c8,Solve Questions from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecfe2d44-c366-4214-aa62-b77f4e708efd,Write down Board Approved Format,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecfe2d44-c366-4214-aa62-b77f4e708efd,Write down 2 Specimens and get it checked,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecfe2d44-c366-4214-aa62-b77f4e708efd,Solve topics from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecfe2d44-c366-4214-aa62-b77f4e708efd,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecfe2d44-c366-4214-aa62-b77f4e708efd,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecfe2d44-c366-4214-aa62-b77f4e708efd,Solve Questions from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
8d6875c1-fd1c-4e74-a7dd-c21e554ddb25,Write down Board Approved Format,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
8d6875c1-fd1c-4e74-a7dd-c21e554ddb25,Write down 2 Specimens and get it checked,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
8d6875c1-fd1c-4e74-a7dd-c21e554ddb25,Solve topics from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
8d6875c1-fd1c-4e74-a7dd-c21e554ddb25,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
8d6875c1-fd1c-4e74-a7dd-c21e554ddb25,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
8d6875c1-fd1c-4e74-a7dd-c21e554ddb25,Solve Questions from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
37134556-56c7-4ce3-8802-a2cc5bf84a4d,Write down Board Approved Format,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
37134556-56c7-4ce3-8802-a2cc5bf84a4d,Write down 2 Specimens and get it checked,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
37134556-56c7-4ce3-8802-a2cc5bf84a4d,Solve topics from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
37134556-56c7-4ce3-8802-a2cc5bf84a4d,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
37134556-56c7-4ce3-8802-a2cc5bf84a4d,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
37134556-56c7-4ce3-8802-a2cc5bf84a4d,Solve Questions from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5e0b9def-6745-4659-abf5-a8351d1bebbd,Write down Board Approved Format,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5e0b9def-6745-4659-abf5-a8351d1bebbd,Write down 2 Specimens and get it checked,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5e0b9def-6745-4659-abf5-a8351d1bebbd,Solve topics from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5e0b9def-6745-4659-abf5-a8351d1bebbd,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5e0b9def-6745-4659-abf5-a8351d1bebbd,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
5e0b9def-6745-4659-abf5-a8351d1bebbd,Solve Questions from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7192ab2-de00-4cd8-bfb5-2381eee46f63,Understand the topic in class,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7192ab2-de00-4cd8-bfb5-2381eee46f63,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7192ab2-de00-4cd8-bfb5-2381eee46f63,Solve questions from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7192ab2-de00-4cd8-bfb5-2381eee46f63,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7192ab2-de00-4cd8-bfb5-2381eee46f63,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7192ab2-de00-4cd8-bfb5-2381eee46f63,Solve Questions from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
491823a6-9a8f-439c-b357-c789e53853df,Understand the topic in class,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
491823a6-9a8f-439c-b357-c789e53853df,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
491823a6-9a8f-439c-b357-c789e53853df,Solve questions from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
491823a6-9a8f-439c-b357-c789e53853df,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
491823a6-9a8f-439c-b357-c789e53853df,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
491823a6-9a8f-439c-b357-c789e53853df,Solve Questions from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7596010-e6fc-4d2f-9ced-8ff9f4ba904b,Understand the topic in class,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7596010-e6fc-4d2f-9ced-8ff9f4ba904b,Solve worksheets given by the teacher on the topic,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7596010-e6fc-4d2f-9ced-8ff9f4ba904b,Solve questions from Dream 90,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7596010-e6fc-4d2f-9ced-8ff9f4ba904b,Solve similar questions from Board Papers,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7596010-e6fc-4d2f-9ced-8ff9f4ba904b,Solve similar questions from Total English,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
f7596010-e6fc-4d2f-9ced-8ff9f4ba904b,Solve Questions from Prelim Papers,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
96483bd2-b6dc-4820-91b6-6323bcc63bbc,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
755d01ed-a9e1-4859-8d51-74362bf4f845,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
36647c0a-978d-4140-9cf9-9d61022448af,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e357ec92-c682-4876-9cc3-926449c17595,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e111d47a-2c87-4249-bdba-e94d4fc1ac2a,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
655794ac-374b-4348-bb97-3ba12ec9a72a,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
0ba05ff1-f26f-4add-b9d3-cdaf7a2153f1,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
343acdee-1b9c-4797-b1f7-65688803e204,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
69e5f2a3-3467-4100-bb22-a8d6f52682b6,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,SOLVE MISCELLENOUS AND BOARD QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,SOLVE TEST PAPER 1,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,SOLVE TEST PAPER 2,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,SOLVE TEST PAPER 3,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,SOLVE TEST PAPER 4,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,SOLVE TEST PAPER 5,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,DO ALL MCQ AND AR FROM D90,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
35295bc5-7728-4aac-b626-9eb00759f58d,SOLVE MCQ PRACTISE PAPER,11,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,MAKE SUMMARY OF CHAPTER,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
efd0069d-9b74-4bb5-ad67-164b8d5152f1,SOLVED EXAMPLE FROM TEXTBOOK,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
